2.473455520632143089e+04,3.811201377630187926e+04,2.852071868726639150e+04,7.049133382303638427e+03,4.060039064691858221e+04,2.830110875502298768e+03,4.684028032619763508e+03,8.769772632583060840e+03,2.129207274713955485e+03,9.623153364664340916e+04,4.189662915562493026e+02,1.124561197287286996e+04,8.400000000000001819e+03,7.514594458419134753e+03,4.099915881141551836e+03,2.749388611184161709e+04,9.590690187152091312e+03,4.060039064691858221e+04,7.196244998358696648e+03,7.186807692642216352e+03,8.568393148743460188e+03,9.268318680021347973e+03,9.590690187152091312e+03,2.482505398032151788e+03,2.482505398032151788e+03,2.884052324643773318e+03,3.288812279499375563e+03,3.288812279499375563e+03,9.674044387572881533e+04,9.779470633850216109e+04,9.829559680960678088e+04,9.899597745845319878e+04,9.899597745845319878e+04,9.923866931391453545e+04,1.124561197287286996e+04,2.521012857112482379e+04,2.521012857112482379e+04,2.521012857112482379e+04,2.521012857112482379e+04,1.257844386906382861e+05,1.250423062497059291e+05,1.338070636191814556e+05,1.395001601561246207e+05,1.144997204057373165e+04,4.299915886924549341e+03,3.308754903531421974e+02,3.131613316177473098e+04
2.473455520632143089e+04,3.808665193670917506e+04,2.736376233959576712e+04,7.215328499525354346e+03,4.064681616788236715e+04,3.290659648594468308e+03,4.221373639347329117e+03,9.018193089820746536e+03,2.135772822893771263e+03,9.366403845629154239e+04,4.039717084900256623e+02,1.124561197287286996e+04,8.400000000000001819e+03,7.589543868021952221e+03,4.099915881141551836e+03,2.746852461454823424e+04,9.832475682004946066e+03,4.064681616788236715e+04,6.381679137615686159e+03,8.052060031261062250e+03,9.157016393574001995e+03,9.513488652639358406e+03,9.832475682004946066e+03,2.341159052478273225e+03,2.341159052478273225e+03,2.687765956937801093e+03,3.049244649293992552e+03,3.049244649293992552e+03,9.417294868537694856e+04,9.517909128470422002e+04,9.566577490523825691e+04,9.633280409461578529e+04,9.633280409461578529e+04,9.657023637426218193e+04,1.124561197287286996e+04,2.488426296880302107e+04,2.488426296880302107e+04,2.488426296880302107e+04,2.488426296880302107e+04,1.226533832352750323e+05,1.220100213835642935e+05,1.307044662887476734e+05,1.363602665466026519e+05,1.147262278699377748e+04,4.299915886924549341e+03,2.370451274171764737e+02,3.011443641623570511e+04
2.473455520632143089e+04,3.804708834323047631e+04,2.783710630590427172e+04,7.368586272292660396e+03,4.043822425607022888e+04,2.669337485622850181e+03,5.263222706978366659e+03,8.448712468604242531e+03,1.948654699769047738e+03,9.379650540857037413e+04,4.330788403244598044e+02,1.124561197287286996e+04,8.400000000000001819e+03,6.743022474118802165e+03,4.099915881141551836e+03,2.742896067877055611e+04,9.217939432470337124e+03,4.043822425607022888e+04,7.820685432820660935e+03,7.136530897194350473e+03,8.748639359429178512e+03,8.895567925339595604e+03,9.217939432470337124e+03,2.267299179412492776e+03,2.267299179412492776e+03,2.646223743961487344e+03,3.018923504373081869e+03,3.018923504373081869e+03,9.430541563765578030e+04,9.527510379497843678e+04,9.579404547732953506e+04,9.649442612617595296e+04,9.649442612617595296e+04,9.673336114176947740e+04,1.124561197287286996e+04,2.441675363696405839e+04,2.441675363696405839e+04,2.441675363696405839e+04,2.441675363696405839e+04,1.223657838643639989e+05,1.218282959661682253e+05,1.304805533927763026e+05,1.359420520676396845e+05,1.146859598763021313e+04,4.299915886924549341e+03,3.174711527908614244e+02,3.030557171906660005e+04
2.473455520632143089e+04,3.801462528439589369e+04,2.770652866002596784e+04,7.271058598713564606e+03,3.931406962479928916e+04,2.936455774016308624e+03,4.357751673301482697e+03,8.496049635536432106e+03,1.871181231247232290e+03,9.286787173798641015e+04,4.330788403244598044e+02,1.124561197287286996e+04,8.400000000000001819e+03,7.164367944070103476e+03,4.099915881141551836e+03,2.739649796223502562e+04,8.933654885832880609e+03,3.931406962479928916e+04,6.350001491185930718e+03,7.251449139990788353e+03,8.456630672742297975e+03,8.607898900936987047e+03,8.933654885832880609e+03,2.150100802287913666e+03,2.150100802287913666e+03,2.464390046657975290e+03,2.784991991098056587e+03,2.784991991098056587e+03,9.337678196707181633e+04,9.433917923599354981e+04,9.486048411583162670e+04,9.561089195388134976e+04,9.561089195388134976e+04,9.585283244136912981e+04,1.124561197287286996e+04,2.405960687916653114e+04,2.405960687916653114e+04,2.405960687916653114e+04,2.405960687916653114e+04,1.211232145165869151e+05,1.206729965225664200e+05,1.293041602098868461e+05,1.345551153737686109e+05,1.147614623643689629e+04,4.299915886924549341e+03,3.075942724818124248e+02,2.994785051477949673e+04
2.670606491255556466e+04,4.999216231021944986e+04,1.388029763718578033e+04,8.805595631996302473e+03,2.778340526911792040e+04,2.753272113368212558e+03,5.337294718412861585e+03,8.434631211787245775e+03,4.049855282206458014e+03,9.066728245998265629e+04,1.130108302945528749e+03,1.338806257881945385e+04,8.400000000000001819e+03,5.574206220154250332e+03,3.985791069773888466e+03,2.878873990268329362e+04,9.520661076589722143e+03,2.778340526911792040e+04,9.120977699266630225e+03,6.488521041320690529e+03,9.431712092087600467e+03,9.322088890587818241e+03,9.520661076589722143e+03,3.991343737936152593e+03,3.991343737936152593e+03,3.710459182149752451e+03,3.435896201010841651e+03,3.435896201010841651e+03,8.995951186996404431e+04,9.357138585948875698e+04,9.448464568176677858e+04,9.783794278303104511e+04,9.783794278303104511e+04,9.801066371172304207e+04,1.338806257881945385e+04,2.759673084283655407e+04,2.759673084283655407e+04,2.759673084283655407e+04,2.759673084283655407e+04,1.318258870397044229e+05,1.365509416882482183e+05,1.458129799869450508e+05,1.474901335029377369e+05,1.413902289126556389e+04,4.185791073373258769e+03,3.471520941349086797e+02,1.639835155393196328e+04
2.800000000000000000e+04,5.130610236699791858e+04,1.412577620133217351e+04,8.827902207698991333e+03,3.008632499579184150e+04,2.559854194279309013e+03,5.359724165617350081e+03,1.109358420917397962e+04,3.011931995504320639e+03,9.240969187887561566e+04,1.091534495557166792e+03,1.967895336895533546e+04,8.400000000000001819e+03,8.352581524763627385e+03,3.985791069773888466e+03,3.010268046273259461e+04,1.179815890889830916e+04,3.008632499579184150e+04,9.179354188905941555e+03,9.417931895502497355e+03,1.118218664893286768e+04,1.160074796375021833e+04,1.179815890889830916e+04,2.841828814060268087e+03,2.841828814060268087e+03,3.042890949167423514e+03,3.221921057416905114e+03,3.221921057416905114e+03,9.170192128885698912e+04,9.535069632036704570e+04,9.622538233525672695e+04,9.943638241378484236e+04,9.943638241378484236e+04,9.960443520926895144e+04,1.967895336895533546e+04,3.036567331899986675e+04,3.036567331899986675e+04,3.036567331899986675e+04,3.036567331899986675e+04,1.359132134655507980e+05,1.409180198095765081e+05,1.501535271994301875e+05,1.518045986861920974e+05,2.044863568365079482e+04,4.185791073373258769e+03,3.481641993656227214e+02,1.773174312162262504e+04
2.800000000000000000e+04,5.111868317954970553e+04,1.419441712685179118e+04,8.775853531059403394e+03,2.901982086591801635e+04,2.629138224997722773e+03,5.072631838282671197e+03,1.132704508606631680e+04,2.981072036533989831e+03,9.808431171623454429e+04,1.043577870155419305e+03,1.967895336895533546e+04,8.400000000000001819e+03,8.729859074788873841e+03,3.985791069773888466e+03,2.991526077201331645e+04,1.198734551439679126e+04,2.901982086591801635e+04,8.975453588348991616e+03,9.913260219906196653e+03,1.206681477145045028e+04,1.179109581010251168e+04,1.198734551439679126e+04,2.887996710838187482e+03,2.887996710838187482e+03,3.134994389921134825e+03,3.392256142111566078e+03,3.392256142111566078e+03,9.737654112621591776e+04,1.009677505322288489e+05,1.017944799217167601e+05,1.048326907583509892e+05,1.048326907583509892e+05,1.049914072874193080e+05,1.967895336895533546e+04,3.652133421383069799e+04,3.652133421383069799e+04,3.652133421383069799e+04,3.652133421383069799e+04,1.473028533563860110e+05,1.525437507266565808e+05,1.617792581165102602e+05,1.633516883333186561e+05,2.043199390387359745e+04,4.185791073373258769e+03,2.145663089113720901e+02,1.728540211280118456e+04
2.800000000000000000e+04,5.097022101115819532e+04,1.415951496133357432e+04,8.681316138795667939e+03,2.872420034475115244e+04,2.693610864694023803e+03,5.065248040541103364e+03,1.123551437487396834e+04,3.040734623876630394e+03,9.718991008910514938e+04,9.810257500661831500e+02,1.967895336895533546e+04,8.400000000000001819e+03,8.831541160866243445e+03,3.985791069773888466e+03,2.976679910689298777e+04,1.235220813813263339e+04,2.872420034475115244e+04,8.887959238895537055e+03,1.007281033263967038e+04,1.217372925067698088e+04,1.215711967469216506e+04,1.235220813813263339e+04,2.961484810751026998e+03,2.961484810751026998e+03,3.283786660286092228e+03,3.605739964196924575e+03,3.605739964196924575e+03,9.648213949908652285e+04,9.999954682112878072e+04,1.007637240905274521e+05,1.036604849105132453e+05,1.036604849105132453e+05,1.038098651731658028e+05,1.967895336895533546e+04,3.621229333328443317e+04,3.621229333328443317e+04,3.621229333328443317e+04,3.621229333328443317e+04,1.453430915763384546e+05,1.505516477101370983e+05,1.597606241911476245e+05,1.612911650882823160e+05,2.022085132295038420e+04,4.185791073373258769e+03,3.258978842899142592e+02,1.710070690056380772e+04
2.800000000000000000e+04,5.089546422206368152e+04,1.415951496133334513e+04,8.629267462156081820e+03,3.020119622112784782e+04,2.707082759555937173e+03,5.116248785375490115e+03,1.036565917217163405e+04,2.878205506632886227e+03,9.728959803651898983e+04,9.580899727001302608e+02,1.967895336895533546e+04,8.400000000000001819e+03,8.255706440520170872e+03,3.985791069773888466e+03,2.969204181452743433e+04,1.327895946775565608e+04,3.020119622112784782e+04,8.987231726428111870e+03,9.292122797930989691e+03,1.316209781880829360e+04,1.308735472687662332e+04,1.327895946775565608e+04,2.755997850878451118e+03,2.755997850878451118e+03,2.957059985985606090e+03,3.151886868492395024e+03,3.151886868492395024e+03,9.658182744650037785e+04,9.994425039220420877e+04,1.006854918842368497e+05,1.033772772309955762e+05,1.033772772309955762e+05,1.035173212272323290e+05,1.967895336895533546e+04,3.544143481023870845e+04,3.544143481023870845e+04,3.544143481023870845e+04,3.544143481023870845e+04,1.437289140116336057e+05,1.486625696354211541e+05,1.578715461164316512e+05,1.593740290730301931e+05,2.011580008810681466e+04,4.185791073373258769e+03,7.995631322640754490e+01,1.786825959251139648e+04
2.800000000000000000e+04,5.069014439468986529e+04,1.400478202753454389e+04,8.578281003407078970e+03,2.756037141156831785e+04,2.716705541600161268e+03,5.120097898193179390e+03,1.362929186202713208e+04,2.966670722347835181e+03,9.912695808508853952e+04,9.497496900215654705e+02,1.967895336895533546e+04,8.400000000000001819e+03,8.236963338420362561e+03,3.985791069773888466e+03,2.948672249042485055e+04,1.378028687754075509e+04,2.756037141156831785e+04,8.952052621745138822e+03,1.093014129899543514e+04,1.334103049979787465e+04,1.359100461836934846e+04,1.378028687754075509e+04,2.859029231622716452e+03,2.859029231622716452e+03,2.865053565258886010e+03,2.883859248898537317e+03,2.883859248898537317e+03,9.841918749506991298e+04,1.016782875232148072e+05,1.024111887325688876e+05,1.050402956288366840e+05,1.050402956288366840e+05,1.051756714918655489e+05,1.967895336895533546e+04,3.474046343072297168e+04,3.474046343072297168e+04,3.474046343072297168e+04,3.474046343072297168e+04,1.440335224129280832e+05,1.483268215545721177e+05,1.574562053090531554e+05,1.588614734294278023e+05,2.008667697349671653e+04,4.185791073373258769e+03,8.036115531869312463e+02,1.649003454718893772e+04
2.800000000000000000e+04,5.041217412071433500e+04,1.394428494063653125e+04,8.749298083794261402e+03,3.022291774529314353e+04,2.727290601848807910e+03,5.139091383420235616e+03,8.796016380161772759e+03,2.565491255733530124e+03,9.646545098885495099e+04,9.341116599992564034e+02,1.967895336895533546e+04,8.400000000000001819e+03,8.378992595599182096e+03,3.985791069773888466e+03,2.920875171317827699e+04,9.112773387613842715e+03,3.022291774529314353e+04,8.827257937232909171e+03,7.164342716087562621e+03,9.149212407145829275e+03,8.925813610150060413e+03,9.112773387613842715e+03,2.425014172654189224e+03,2.425014172654189224e+03,2.877592237071418822e+03,3.319901916276020529e+03,3.319901916276020529e+03,9.575768039883632446e+04,9.904482521889009513e+04,9.976208839822185109e+04,1.024225345197351126e+05,1.024225345197351126e+05,1.025625785159718798e+05,1.967895336895533546e+04,3.454993315572295251e+04,3.454993315572295251e+04,3.454993315572295251e+04,3.454993315572295251e+04,1.408219176096450246e+05,1.445718839785612072e+05,1.536747368241991207e+05,1.551847282437580288e+05,2.022709199036683276e+04,4.185791073373258769e+03,4.412778805913125098e+02,1.767927068948801389e+04
2.800000000000000000e+04,5.026581779154464311e+04,1.389425850339306635e+04,8.623956372703041779e+03,2.911416531301621580e+04,2.862971828672367337e+03,4.724636647088886093e+03,1.034180406349948680e+04,2.565491255733530124e+03,9.460126832163035579e+04,9.090908119635620324e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.822460628638705202e+03,3.985791069773888466e+03,2.906239588727951559e+04,1.111499367443181291e+04,2.911416531301621580e+04,8.319340890571022101e+03,9.411516640615314827e+03,1.094563575911656153e+04,1.093151761952946799e+04,1.111499367443181291e+04,2.415879458991736556e+03,2.415879458991736556e+03,2.726885682958984034e+03,3.033794439958095609e+03,3.033794439958095609e+03,9.389349773161172925e+04,9.707141546738888428e+04,9.776365779868494428e+04,1.003292392383741098e+05,1.003292392383741098e+05,1.004646151014029747e+05,1.967895336895533546e+04,3.488538985148970824e+04,3.488538985148970824e+04,3.488538985148970824e+04,3.488538985148970824e+04,1.390084131967942230e+05,1.424931814266408910e+05,1.517021579076514172e+05,1.531746070124084072e+05,2.035918611734835213e+04,4.185791073373258769e+03,3.208373581363442781e+02,1.716018427383199014e+04
2.800000000000000000e+04,5.024581282221106812e+04,1.329626806751039476e+04,8.598463143328539445e+03,2.774311315068828117e+04,2.912048017097909906e+03,4.601706169456379030e+03,9.835009442424603549e+03,2.567548586331551633e+03,9.504754563728554058e+04,8.705170045751998487e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.500630859673020495e+03,3.985791069773888466e+03,2.904239041467464631e+04,1.077253006019601162e+04,2.774311315068828117e+04,7.990998741882394825e+03,8.514478686687958543e+03,1.065549230923292998e+04,1.058905400529366671e+04,1.077253006019601162e+04,2.440403247516331248e+03,2.440403247516331248e+03,2.792073723527722450e+03,3.146372803298755116e+03,3.146372803298755116e+03,9.433977504726691404e+04,9.739222924029393471e+04,9.804589776420162525e+04,1.005174615281544247e+05,1.005174615281544247e+05,1.006481692579754017e+05,1.967895336895533546e+04,3.549629090513657138e+04,3.549629090513657138e+04,3.549629090513657138e+04,3.549629090513657138e+04,1.394968822427214473e+05,1.429169679996243212e+05,1.521259444806348183e+05,1.535387210639698314e+05,2.032382233532180180e+04,4.185791073373258769e+03,4.362173544377424150e+02,1.620356522974578365e+04
2.800000000000000000e+04,5.009735065381955792e+04,1.295888046749867681e+04,8.599525361219124534e+03,2.445353787080247275e+04,2.880292836351970436e+03,4.623778901857396704e+03,1.159811355690563141e+04,2.577835239321662812e+03,9.339202744587925554e+04,8.465386918743263323e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.744978782303916887e+03,3.985791069773888466e+03,2.889392874955431762e+04,1.216829429850986708e+04,2.445353787080247275e+04,7.704953967699228997e+03,9.581709948368650657e+03,1.209028190378547697e+04,1.199062444787658387e+04,1.216829429850986708e+04,2.433161125640654518e+03,2.433161125640654518e+03,2.756216016880241114e+03,3.073655956717557274e+03,3.073655956717557274e+03,9.268425685586064355e+04,9.565110063148167683e+04,9.628079084268849692e+04,9.868967615615036630e+04,9.868967615615036630e+04,9.881571575276345538e+04,1.967895336895533546e+04,3.534512112211260683e+04,3.534512112211260683e+04,3.534512112211260683e+04,3.534512112211260683e+04,1.370950778632864822e+05,1.404731200127759075e+05,1.496290346761000983e+05,1.510532715450062533e+05,2.030197999936422639e+04,4.185791073373258769e+03,8.036115531869312463e+02,1.427530987078239377e+04
2.800000000000000000e+04,5.000258839212002931e+04,1.298680219991370723e+04,8.470996996456149645e+03,3.050519695219893765e+04,2.877406001738703253e+03,4.679168223546522313e+03,1.140965272327089406e+04,2.771224315535737787e+03,9.124822421529376879e+04,8.329857325216584059e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.420828660998069608e+03,3.985791069773888466e+03,2.879916598458389490e+04,1.232028208067465857e+04,3.050519695219893765e+04,7.760343289388353696e+03,9.186960834542356679e+03,1.171308573614379566e+04,1.214493471174899969e+04,1.232028208067465857e+04,2.649263543934341669e+03,2.649263543934341669e+03,2.936925475061432735e+03,3.229541912494409189e+03,3.229541912494409189e+03,9.054045362527514226e+04,9.333460052440479922e+04,9.395073777625896037e+04,9.632743685838764941e+04,9.632743685838764941e+04,9.645347645500073850e+04,1.967895336895533546e+04,3.545130608136417868e+04,3.545130608136417868e+04,3.545130608136417868e+04,3.545130608136417868e+04,1.346758309038195875e+05,1.383708171707335568e+05,1.475532627429009008e+05,1.489925165377278172e+05,2.043511423758181991e+04,4.185791073373258769e+03,6.922799778083892761e+02,1.741717756711107359e+04
2.800000000000000000e+04,4.999627071348407480e+04,1.304264566474285493e+04,8.699373842935901848e+03,2.986813258915337065e+04,3.171863132291959573e+03,4.445017509246346890e+03,8.988666389205840460e+03,2.457481399337371386e+03,9.744064169145174674e+04,8.048372784815021532e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.177294482928683465e+03,3.985791069773888466e+03,2.879284846691920029e+04,1.047364797985464065e+04,2.986813258915337065e+04,7.628898410616240653e+03,8.185355507278011828e+03,1.063812824718293268e+04,1.030178433349041734e+04,1.047364797985464065e+04,2.303178803687831987e+03,2.303178803687831987e+03,2.680452697652943243e+03,3.049796324335697136e+03,3.049796324335697136e+03,9.673287110143313475e+04,9.935432112407141540e+04,9.994230992188541859e+04,1.022563305535231921e+05,1.022563305535231921e+05,1.023777020169283787e+05,1.967895336895533546e+04,3.581923375820095680e+04,3.581923375820095680e+04,3.581923375820095680e+04,3.581923375820095680e+04,1.408455896768672101e+05,1.449286707814439142e+05,1.540845854447681049e+05,1.555040801265413756e+05,2.047151813084444439e+04,4.185791073373258769e+03,2.155784141420861317e+02,1.710892552422138397e+04
2.800000000000000000e+04,4.998995301449136605e+04,1.280880115576965727e+04,8.497552443721178861e+03,2.564430912118801643e+04,2.861047272263522245e+03,5.039203964588330564e+03,9.317577066023593943e+03,2.143738483139004529e+03,9.468444043866891298e+04,7.558381177449340385e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.077665719229878050e+03,3.985791069773888466e+03,2.878653094925450932e+04,1.048152739397468395e+04,2.564430912118801643e+04,7.526739301077969685e+03,8.045219124919933165e+03,1.025700567387809861e+04,1.031430871102571109e+04,1.048152739397468395e+04,1.976597911531423279e+03,1.976597911531423279e+03,2.349353555269407934e+03,2.723210546025678013e+03,2.723210546025678013e+03,9.397666984865028644e+04,9.644903966166781902e+04,9.698802929874525580e+04,9.916059991373460798e+04,9.916059991373460798e+04,9.927263511072401889e+04,1.967895336895533546e+04,3.622139179476207937e+04,3.622139179476207937e+04,3.622139179476207937e+04,3.622139179476207937e+04,1.380406854191266175e+05,1.421447883274100604e+05,1.512741720818910981e+05,1.526561244488624216e+05,2.047359835331659269e+04,4.185791073373258769e+03,2.014089409120898893e+02,1.500649476091938777e+04
2.800000000000000000e+04,4.984675612875308434e+04,1.243651139023926407e+04,8.409388358801068534e+03,2.543949824946984882e+04,2.696497699307290986e+03,5.044823210300154642e+03,9.364172635451455790e+03,1.968865382307127902e+03,9.004915338539793447e+04,6.640950082807213448e+02,1.967895336895533546e+04,8.400000000000001819e+03,6.864150206935033566e+03,3.985791069773888466e+03,2.864333388218808977e+04,1.022630086822179692e+04,2.543949824946984882e+04,7.683336125016043297e+03,7.814921884894818504e+03,9.623911294470659413e+03,1.005908218527282406e+04,1.022630086822179692e+04,1.797527780097879258e+03,1.797527780097879258e+03,2.154469548040918653e+03,2.520804265341328573e+03,2.520804265341328573e+03,8.934138279537932249e+04,9.155692135617890744e+04,9.200416788379213540e+04,9.401919536646646156e+04,9.401919536646646156e+04,9.412656243024798459e+04,1.967895336895533546e+04,3.638924305102053040e+04,3.638924305102053040e+04,3.638924305102053040e+04,3.638924305102053040e+04,1.329808676844311412e+05,1.370752682217730326e+05,1.462577137939403765e+05,1.476242540527299279e+05,2.046111701848369557e+04,4.185791073373258769e+03,3.188131476749160811e+02,1.462327119635839699e+04
2.800000000000000000e+04,4.976357529817306204e+04,1.233529511023574923e+04,8.594214271766142701e+03,2.313394402023106522e+04,2.728252880053230001e+03,4.775347324015897357e+03,8.706119228185381871e+03,2.328898236960992563e+03,8.918012383861458511e+04,6.296913422316416700e+02,1.967895336895533546e+04,8.400000000000001819e+03,7.151711039430671917e+03,3.985791069773888466e+03,2.856015323293627443e+04,1.006181739315799314e+04,2.313394402023106522e+04,7.044119230830766355e+03,8.127944649119143833e+03,9.562407190512709349e+03,9.894598710209020282e+03,1.006181739315799314e+04,2.228910154980090738e+03,2.228910154980090738e+03,2.610702299172329276e+03,3.006373882950595544e+03,3.006373882950595544e+03,8.847235324859597313e+04,9.059932930863073852e+04,9.101217217019489908e+04,9.290099574579964974e+04,9.290099574579964974e+04,9.299902654316539702e+04,1.967895336895533546e+04,3.639050810019853816e+04,3.639050810019853816e+04,3.639050810019853816e+04,3.639050810019853816e+04,1.318035991524778947e+05,1.359351921117624443e+05,1.451176376839297882e+05,1.464640236474045960e+05,2.043095379263751965e+04,4.185791073373258769e+03,6.781105045783930052e+01,1.336963249853009984e+04
2.800000000000000000e+04,4.980569226393214922e+04,1.218754260954104939e+04,8.492241354268082432e+03,2.320545926220215915e+04,2.841801708175074054e+03,4.613730622914078594e+03,8.293227175135589277e+03,1.623233841839419028e+03,8.708942438210842374e+04,6.119682415396914621e+02,1.967895336895533546e+04,8.400000000000001819e+03,6.451451598883817496e+03,3.985791069773888466e+03,2.860227001736757666e+04,7.905556785343262163e+03,2.320545926220215915e+04,5.743494813722749313e+03,7.266812094468320538e+03,8.641568273913680969e+03,7.737176861540476239e+03,7.905556785343262163e+03,1.391409622135550762e+03,1.391409622135550762e+03,1.604520424515044851e+03,1.788063896838042865e+03,1.788063896838042865e+03,8.638165379208981176e+04,8.847468089349807997e+04,8.886980065437027952e+04,9.060108109766003327e+04,9.060108109766003327e+04,9.068977562860997568e+04,1.967895336895533546e+04,3.572975170402621734e+04,3.572975170402621734e+04,3.572975170402621734e+04,3.572975170402621734e+04,1.287213969148430915e+05,1.324810656547008548e+05,1.416369803180250747e+05,1.428521657708237180e+05,2.021045021058963539e+04,4.185791073373258769e+03,1.882515729128076600e+02,1.326998871357002099e+04
2.800000000000000000e+04,4.975620486089806218e+04,1.221895455850767212e+04,8.252180110991723268e+03,2.477949735528518795e+04,2.749423000550523284e+03,4.734291837314704935e+03,7.369783593990528971e+03,1.177821767367639268e+03,8.382848599591111997e+04,5.942451408477413679e+02,1.967895336895533546e+04,8.400000000000001819e+03,5.231477333938369156e+03,3.985791069773888466e+03,2.855278279566079800e+04,7.350370352721940435e+03,2.477949735528518795e+04,5.019814060082714605e+03,6.014431734595454145e+03,7.617991798520562043e+03,7.181990428919155420e+03,7.350370352721940435e+03,9.689577738964226228e+02,9.689577738964226228e+02,1.221226744911018159e+03,1.488267452594068345e+03,1.488267452594068345e+03,8.312071540589249344e+04,8.521374250730076164e+04,8.559113916748101474e+04,8.716572348454345774e+04,8.716572348454345774e+04,8.724974988228551229e+04,1.967895336895533546e+04,3.389397329685246950e+04,3.389397329685246950e+04,3.389397329685246950e+04,3.389397329685246950e+04,1.229254162820484489e+05,1.259477048303470074e+05,1.349444340406122792e+05,1.360853252283292532e+05,2.007419563866381577e+04,4.185791073373258769e+03,5.161736676641500310e+01,1.429528299441779200e+04
2.800000000000000000e+04,4.977199883638667961e+04,1.228526867299297191e+04,8.461437035440654654e+03,2.365614797942179212e+04,2.755196669777057650e+03,4.625052925223908460e+03,6.010060775096681937e+03,1.717871049348434553e+03,8.451278054249359411e+04,5.775645754906116736e+02,1.967895336895533546e+04,8.400000000000001819e+03,4.241799060092431318e+03,3.985791069773888466e+03,2.856857658982253633e+04,6.263808764418834471e+03,2.365614797942179212e+04,5.010199808454137383e+03,4.931585937833188837e+03,6.323810510407262882e+03,6.095428840616049456e+03,6.263808764418834471e+03,1.642077614365380668e+03,1.642077614365380668e+03,1.757292995157121368e+03,1.904729554891988528e+03,1.904729554891988528e+03,8.380500995247496758e+04,8.590836934563914838e+04,8.626908544046226598e+04,8.776489819136720325e+04,8.776489819136720325e+04,8.784425645590136992e+04,1.967895336895533546e+04,3.284316402609990473e+04,3.284316402609990473e+04,3.284316402609990473e+04,3.284316402609990473e+04,1.222243246534781065e+05,1.251981013470688340e+05,1.341240814670857217e+05,1.353610019442433841e+05,2.000658840831894486e+04,4.185791073373258769e+03,2.803531489077833498e+02,1.373946394406219406e+04
2.800000000000000000e+04,4.974462274517941842e+04,1.242720414610084481e+04,8.526232326767492850e+03,2.329569747978234591e+04,2.871632332512168887e+03,4.304855415684809486e+03,6.694118326313312537e+03,2.038814622639878507e+03,8.274921209675581485e+04,5.598414747986615794e+02,1.967895336895533546e+04,8.400000000000001819e+03,4.774538584015806009e+03,3.985791069773888466e+03,2.854120067994219062e+04,7.542212799419851763e+03,2.329569747978234591e+04,4.720814049573456941e+03,4.908792405857966514e+03,7.881755138697849361e+03,7.372671634763253678e+03,7.542212799419851763e+03,1.934629510057309517e+03,1.934629510057309517e+03,2.016711055850118100e+03,2.078393698188174767e+03,2.078393698188174767e+03,8.204144150673718832e+04,8.422303110891026154e+04,8.456602410304143268e+04,8.598306528778886423e+04,8.598306528778886423e+04,8.605775541911514301e+04,1.967895336895533546e+04,3.261895028124125383e+04,3.261895028124125383e+04,3.261895028124125383e+04,3.261895028124125383e+04,1.201524126389748126e+05,1.232232130419812165e+05,1.320961313443117833e+05,1.333310759101640724e+05,2.009291764091316509e+04,4.185791073373258769e+03,3.947210399784675587e+02,1.367693737529792998e+04
2.800000000000000000e+04,4.979305722860305832e+04,1.260055156817625721e+04,8.459312599659428088e+03,2.439887266129815180e+04,2.786951850522997120e+03,4.941672395329703249e+03,5.353308445528982702e+03,2.169455115614281112e+03,8.385699359164599446e+04,5.421183741067113715e+02,1.967895336895533546e+04,8.400000000000001819e+03,3.842911246446047244e+03,3.985791069773888466e+03,2.858963498203818381e+04,4.897362422025040360e+03,2.439887266129815180e+04,5.790022596791487558e+03,4.315114343959854523e+03,5.594841123775811866e+03,4.727821257368442275e+03,4.897362422025040360e+03,2.055147752757102353e+03,2.055147752757102353e+03,2.104095463550978820e+03,2.143211285521454101e+03,2.143211285521454101e+03,8.314922300162736792e+04,8.538542614593874896e+04,8.571069603937794454e+04,8.704896565796787036e+04,8.704896565796787036e+04,8.711898765608626127e+04,1.967895336895533546e+04,3.377857620188622241e+04,3.377857620188622241e+04,3.377857620188622241e+04,3.377857620188622241e+04,1.222916744861130428e+05,1.251571080375229212e+05,1.341361499752260861e+05,1.353979669348313473e+05,2.031446133419712714e+04,4.185791073373258769e+03,2.631473599856450392e+02,1.431497125617365782e+04
