1.987000000000000099e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,3.974000000000160071e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.750022709471586495e+02,3.204633600000000637e+00,3.458655433903459198e+01,3.179200000000037107e+00,5.585780544817816207e+01,8.403332761473921053e+00,6.403669957668549273e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,9.042191697264136963e+01,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.750303805124529504e+02,3.010779979766860492e+02,3.163853930624190980e+02,3.336154240532301287e+02,3.336154240532301287e+02,3.361624277401145946e+02,3.458655433903459198e+01,1.261459131895128678e+02,1.261459131895128678e+02,1.261459131895128678e+02,1.261459131895128678e+02,3.687872000000000412e+02,4.581713229131237313e+02,4.745583557396711853e+02,4.578048000000000002e+02,3.684090662103388780e+01,8.800732772964737549e+00,6.177783335298024703e+00,9.328743399163923478e-01
1.987000000000000099e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,3.974000000000160071e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,2.612924458678116935e+02,3.204633600000000637e+00,3.458655433903459198e+01,3.179200000000037107e+00,5.585780544817816207e+01,8.403332761473921053e+00,7.405287091512508368e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.205602682468572908e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,2.613205554331059943e+02,2.897875011045287010e+02,3.083518291828698352e+02,3.290593443130762807e+02,3.290593443130762807e+02,3.320602103216564842e+02,3.458655433903459198e+01,1.347038662523329151e+02,1.347038662523329151e+02,1.347038662523329151e+02,1.347038662523329151e+02,3.687872000000000412e+02,4.627835606193213493e+02,4.789749982327008979e+02,4.578048000000000002e+02,3.682990490182270804e+01,8.800732772964737549e+00,6.389456873675606552e+00,9.328743399163923478e-01
1.987000000000000099e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,3.973999999999705324e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.056265138883491090e+02,3.204633600000000637e+00,3.458655433903459198e+01,3.179200000000037107e+00,5.585780544817816207e+01,8.403332761473921053e+00,8.464352581795498054e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.089214128127500203e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.056546234536434099e+02,3.376563959667084305e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,1.514977171980907258e+02,1.514977171980907258e+02,1.514977171980907258e+02,1.514977171980907258e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.519217097617687386e+02,4.578048000000000002e+02,3.715395554040645720e+01,8.800732772964737549e+00,8.078639746158954082e+00,9.328743399163923478e-01
1.987000000000000099e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,3.974000000000160071e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.208924241028462347e+02,3.204633600000000637e+00,3.458655433903459198e+01,3.179200000000037107e+00,5.585780544817816207e+01,8.403332761473921053e+00,9.099912819873584624e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.209205336681405356e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,1.733695530590817384e+02,1.733695530590817384e+02,1.733695530590817384e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.716395710332570701e+01,8.800732772964737549e+00,7.944065840965259362e+00,9.328743399163923478e-01
1.987000000000000099e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,3.974000000000160071e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.962446069999286919e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,1.976027129051464613e+02,1.976027129051464613e+02,1.976027129051464613e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.697592772044377796e+01,8.800732772964737549e+00,8.297322342098707892e+00,9.328743399163923478e-01
1.987000000000000099e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,3.974000000000160071e+00,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.123421218322155255e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.688191302900281698e+01,8.800732772964737549e+00,8.406663640068584797e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,1.514372315268428792e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.684090662103388780e+01,8.800732772964737549e+00,8.396850959481543697e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.677789677464259910e+01,8.800732772964737549e+00,7.569782167145298502e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.673589021038174707e+01,8.800732772964737549e+00,6.344598905277710088e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.674689192959291972e+01,8.800732772964737549e+00,6.005360519268603703e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.751901258695913555e+01,8.800732772964737549e+00,6.029191314979987837e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.706994241188474604e+01,8.800732772964737549e+00,6.540852517018510781e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.688191302900281698e+01,8.800732772964737549e+00,5.758641693080163826e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.679890005677302867e+01,8.800732772964737549e+00,5.098388470723603128e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.195560819346782466e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.674689192959291972e+01,8.800732772964737549e+00,4.876902251758981066e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.270235600841638757e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.709094569401517560e+01,8.800732772964737549e+00,4.125531281094188429e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,4.450880000000000223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,9.217532296019956561e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.038351036057974852e+02,2.038351036057974852e+02,2.038351036057974852e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.780105666128203268e+01,8.800732772964737549e+00,5.467064898493826597e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.836204608032921897e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,8.980885382127260641e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.015039594556017022e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,2.009642189353049559e+02,2.009642189353049559e+02,2.009642189353049559e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.745600274056785395e+01,8.800732772964737549e+00,5.573602573438835250e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.924209605532860223e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,8.736377114195536819e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,1.998583197446419035e+02,1.998583197446419035e+02,1.998583197446419035e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.733098320407720649e+01,8.800732772964737549e+00,4.408697206605919128e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.829080874608252998e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,7.929479672702805715e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,1.972947967642507479e+02,1.972947967642507479e+02,1.972947967642507479e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.743499945843742438e+01,8.800732772964737549e+00,4.150763888318006245e+00,9.328743399163923478e-01
1.589600000000000080e+01,9.935000000000000497e+00,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.622107414490155861e+02,3.204633600000000637e+00,3.458655433903459198e+01,1.669080000000000297e+01,5.585780544817816207e+01,8.403332761473921053e+00,8.135084316800380577e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.458655433903459198e+01,1.927367822079078792e+02,1.927367822079078792e+02,1.927367822079078792e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,3.733098320407720649e+01,8.800732772964737549e+00,2.294765445854973773e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.581543118619038069e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,7.540872701003601186e+00,8.045585824663790220e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,1.855071894870397671e+02,1.855071894870397671e+02,1.855071894870397671e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,7.938272712494417682e+00,3.922268611791213111e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.681264112098060650e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,7.540872701003601186e+00,7.545079617512539016e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.033239999999999981e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,2.066480000000000246e+02,2.066480000000000246e+02,2.066480000000000246e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,7.938272712494417682e+00,4.959609130992604697e+00,9.328743399163923478e-01
1.589600000000000080e+01,1.987198700000000073e+01,3.830936000000000519e+01,0.000000000000000000e+00,1.983678077520328031e+01,2.002896000000000143e+01,2.041455108904415638e+01,5.245680000000000121e+01,4.951409958017773505e+00,3.750035631158416436e+02,3.204633600000000637e+00,5.484120000000000772e+01,1.669080000000000297e+01,5.585780544817816207e+01,7.540872701003601186e+00,7.219135784663740196e+01,8.542150763253198420e+01,6.180292501946098582e+01,3.151366129530062210e+01,4.465190421599812964e+01,2.891910453740815257e+01,6.752363972159533034e+01,1.270427555017718788e+02,3.974000000000000199e+00,4.530360000000000831e+00,1.005131117621713166e+01,1.001448000000000071e+01,7.948000000000000398e+00,3.481224000000000274e+02,3.497119999999999891e+02,3.497119999999999891e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.528912000000000262e+02,3.974000000000000909e+01,1.887337757537105745e+02,1.887337757537105745e+02,1.887337757537105745e+02,1.684976000000000340e+02,3.687872000000000412e+02,5.118512000000000057e+02,5.961000000000000227e+02,4.578048000000000002e+02,4.768800000000000239e+01,7.938272712494417682e+00,4.944189204355827982e+00,9.328743399163923478e-01
